0,1,level,y
1.3,1.6,0,3.108104539843966
2.2,0.1,0,167.88387641671068
0.4,2.8,0,0.07571233925721946
0.4,0.8,0,0.5755878995177698
1.0,2.0,0,1.2766468691239823
0.6,1.2,1,0.518640333369217
1.3,0.9,1,4.1214958804155275
1.0,1.2,1,1.536978191036082
0.6,1.6,1,0.34120737856739425
0.1,1.7,1,0.17153633134213567
0.2,1.3,1,0.006334372074904296
0.8,1.4,1,0.7700532786697192
2.9,0.7,1,40.696966599626855
2.6,1.9,1,11.418428758094088
2.1,0.6,1,20.90177522512966
1.9,2.1,1,4.5417261226875
1.2,2.9,1,1.0654866577018545
1.1,2.9,1,0.7608376614854793
3.0,1.5,1,20.738725493369646
1.9,0.5,1,19.523733523507772
2.4,2.4,1,7.382181914157127
1.0,1.8,1,0.9778522946551056
2.4,0.1,1,177.0394204331686
2.3,1.4,1,11.333566408227403
1.0,1.0,1,1.9174931942717495
0.8,3.0,1,0.17843206284045382
2.3,2.6,1,6.277762376331211
0.2,0.1,1,0.4447539469743092
2.9,1.8,1,15.831639230045381
0.9,2.5,1,0.6948160154346931
0.9,1.6,2,0.783071735756813
1.4,0.9,2,3.080737957246278
2.3,1.2,2,5.43924009540961
1.9,1.2,2,3.8563445470440056
0.9,0.8,2,1.6400829228683924
0.3,1.8,2,0.22281157609825003
1.2,2.2,2,0.9796033888125218
1.6,2.7,2,1.1320465059048068
2.1,2.9,2,2.1463613499469054
2.1,0.6,2,8.870443568157848
0.8,0.4,2,2.5137554763019274
0.7,0.5,2,1.7521384644059337
1.1,1.2,2,1.493078965012407
2.0,0.8,2,6.169352189148065
0.7,1.1,2,0.6153966702432689
0.2,2.7,2,0.1280317585110332
2.9,0.4,2,23.056969337749088
0.6,2.5,2,0.18746848858842702
0.5,1.5,2,0.29087952602663325
0.7,2.0,2,0.23616280158939135
2.6,0.3,2,25.776033800275954
1.7,2.1,2,1.8027448247430464
1.5,1.3,2,2.400502840416449
1.9,0.5,2,8.928913303027732
2.7,1.6,2,5.19875912861077
1.8,0.8,2,5.080885953830519
1.5,0.9,2,3.483537420997128
1.9,1.4,2,3.29086409713056
2.7,1.6,2,5.076568366078318
1.0,1.4,2,1.1166423543629407
0.9,2.4,2,0.5245360353509815
1.8,2.3,2,1.7697636873635494
2.5,2.7,2,2.608676947804551
2.2,1.0,2,5.813325130893428
2.6,1.0,2,7.860386711935394
1.5,2.9,2,0.9446161276387885
2.7,2.0,2,4.131899410174295
0.1,1.2,2,0.002184620193705262
0.1,2.7,2,0.20936631400606673
1.9,0.9,2,4.91783554730032
1.3,1.1,2,2.247727726708725
0.9,0.3,2,4.109737540731849
2.9,1.0,2,9.252797724450918
2.3,0.6,2,10.484511366489121
0.7,2.3,2,0.32813923999992606
0.7,2.0,2,0.2801608783700187
2.5,1.9,2,3.8312471528484866
0.2,0.5,2,-0.09276604885378581
0.9,1.8,2,0.6511063671614915
3.0,0.7,2,14.012586886130366
2.6,3.0,2,2.547441491930471
0.6,0.2,2,3.094106819438136
1.9,2.1,2,2.252363422658383
2.7,2.4,2,3.4912032302935927
2.3,1.2,2,5.2138695376466675
2.1,0.6,2,9.090694704369522
1.1,0.9,2,1.98305414335248
2.7,0.4,2,20.542911123779497
2.8,0.1,2,87.42376207166528
1.7,2.2,2,1.6920979191071592
2.4,2.8,2,2.374946158672101
2.2,1.2,2,4.942307666365128
3.0,1.7,2,5.7500022897406255
0.9,0.7,2,1.9423252712606958
1.1,0.6,2,3.02097538171419
2.8,1.8,2,4.775446799573338
1.6,1.4,2,2.328235712577825
2.7,0.8,2,10.19149581778334
1.2,1.6,2,1.3688266020945035
2.1,2.0,2,2.6630298145866824
2.3,2.8,2,2.3147340755722827
1.8,0.5,2,8.275349923999949
2.7,2.8,2,2.9314447007573166
0.1,0.9,2,0.22471824778385086
2.7,2.2,2,3.5778009928409498
2.9,0.5,2,18.52259612822061
1.2,1.5,2,1.4888938865211907
1.9,1.0,2,4.543928160024561
0.8,1.8,2,0.6721782944408083
2.6,1.9,2,4.098060093691705
0.2,1.6,2,0.036623946475906374
2.8,1.5,2,5.839459974164318
0.1,0.8,2,-0.07558492381635087
1.8,0.9,2,4.529674964794896
1.3,1.5,2,1.6188859153511261
2.8,1.0,2,8.764991951002202
1.2,1.5,2,1.4739099677626175
1.5,0.1,2,30.149935725914695
2.4,1.7,2,4.001063324619821
2.2,1.2,2,4.877593822421039
2.7,0.3,2,27.416009749869826
2.2,1.1,2,5.189218912920835
1.8,2.0,2,2.0498634289988287
3.0,2.9,2,3.2873685344360717
2.0,0.2,2,24.724874104517184
0.9,1.2,2,1.0366624276255827
2.3,2.5,2,2.599475203311555
1.6,1.2,2,2.920845604924904
0.2,1.2,2,0.012174376844668905
0.6,2.8,2,0.3435739376396114
