0,1,level,y
1.1,1.0,0,-0.18853488468051982
0.4,2.1,0,-2.075814607441095
1.1,1.4,0,-0.6278013736116961
1.6,1.1,0,0.15623522974293746
1.7,2.6,0,-1.7674308806116787
1.6,0.5,1,0.24175973814632748
2.6,2.3,1,-6.955205872571902
0.4,2.0,1,-5.362183377641718
2.4,0.8,1,0.24066123706847337
2.9,2.6,1,-9.5850437743109
1.5,2.4,1,-8.269701905052317
0.9,2.6,1,-10.181786628922396
1.5,1.1,1,-0.9192845829879833
2.7,0.9,1,0.21388970852990857
0.8,0.7,1,-0.1858460995962578
0.5,1.7,1,-3.687113179493411
0.8,1.3,1,-1.423201417587742
0.1,1.2,1,-1.5148949642496539
2.4,2.7,1,-10.71981926400193
0.7,2.0,1,-5.3506267527563365
2.9,1.3,1,-0.9154271878848191
0.6,2.5,1,-9.4687181437374
2.5,2.4,1,-7.669380831327058
2.2,1.7,1,-2.9308502675252535
2.8,3.0,1,-14.35434083832445
0.1,0.3,1,-0.1823088070096569
2.5,1.0,1,0.1675064285886761
1.5,0.7,1,0.12567720884346267
0.5,1.5,1,-2.7262931947379565
1.0,2.4,1,-8.387847480451233
0.4,2.1,2,-5.529574127975024
1.8,1.0,2,-0.26075351243982914
0.6,2.7,2,-10.186021321811161
0.9,2.0,2,-4.736329369768962
0.9,1.7,2,-3.2224414152643175
1.4,2.2,2,-5.9828364121352395
2.9,1.8,2,-2.9202453985960366
2.0,1.1,2,-0.617901236391091
2.8,1.3,2,-1.0682085368869176
1.4,1.0,2,-0.3250533978065021
3.0,1.6,2,-1.9374282633071922
3.0,0.3,2,1.1373899602991042
2.8,1.9,2,-3.660644642474282
1.5,0.7,2,0.26490737209072224
3.0,2.5,2,-7.686285681013849
1.0,2.0,2,-4.732612414808398
0.5,2.2,2,-6.250798630053839
2.2,0.8,2,-0.09374492049692773
2.8,1.1,2,-0.4421882330987901
1.0,2.7,2,-10.128880836092854
0.3,0.7,2,-0.44111556320510986
1.0,0.6,2,0.17361056101207392
3.0,1.5,2,-1.5546922921821402
1.8,1.2,2,-1.038167378757705
1.6,2.9,2,-11.672354204854138
2.8,1.2,2,-0.6185577472236242
2.3,2.1,2,-5.086008252253727
1.4,2.2,2,-5.7232431062370575
0.9,2.9,2,-11.959933371587764
2.9,1.6,2,-2.0599740708433316
1.1,0.1,2,0.4065650038526313
0.8,1.4,2,-2.02776482157044
0.3,0.7,2,-0.47902101875674713
0.8,0.5,2,0.07196042595015323
2.8,2.5,2,-7.7005181134290925
2.6,2.9,2,-11.336783300039775
0.7,2.8,2,-11.077154134823877
0.5,0.6,2,-0.20542131485808085
1.2,0.3,2,0.3780974596458458
1.9,0.7,2,0.4355412518680995
2.3,2.3,2,-6.512489056045019
0.8,2.7,2,-10.127303873622255
1.5,1.0,2,-0.3994912898275115
0.7,0.1,2,0.2821004617691407
1.0,0.3,2,0.34158465603357313
0.8,1.0,2,-0.7119133210243982
0.3,0.7,2,-0.29327418405154426
1.1,2.0,2,-4.579833680614687
2.8,1.7,2,-2.5798333965233433
1.0,1.7,2,-2.9893432146290344
1.7,1.5,2,-1.8011397672415124
2.3,2.6,2,-8.700432711130983
2.4,2.1,2,-4.934640052262208
2.4,1.0,2,-0.05310678602472868
2.1,2.5,2,-7.976185320860254
0.3,2.4,2,-7.6646702857018365
0.3,2.5,2,-8.612109432878258
0.7,2.9,2,-11.884558169183602
0.6,0.3,2,-0.037370065474102654
2.0,0.4,2,0.466263277845769
1.2,1.2,2,-1.1276934302788733
1.5,2.9,2,-11.815956381783154
0.9,2.4,2,-7.510625830867469
2.6,1.5,2,-1.707123266121918
0.8,1.6,2,-2.6709096449095884
2.0,2.7,2,-9.638890583802898
0.9,1.7,2,-3.115358864980984
3.0,2.4,2,-6.768761438850015
2.9,1.2,2,-0.5367498585451312
1.6,2.9,2,-11.680989011385531
0.4,0.1,2,0.23349738979944307
1.0,1.7,2,-3.1131036964797003
2.8,1.1,2,-0.2910599479952281
0.2,1.4,2,-2.1170982193526533
0.3,0.7,2,-0.32654761695656614
0.8,2.0,2,-4.888891901091976
0.9,0.3,2,0.3959091797532878
1.0,1.4,2,-1.772715258285402
2.3,1.3,2,-0.973438749699942
2.9,2.2,2,-5.369084571370305
1.8,0.4,2,0.47447308270034105
3.0,3.0,2,-12.26486595679821
1.3,0.1,2,0.630013549148011
1.7,2.9,2,-11.739804903079696
2.5,0.7,2,0.21673761948665163
0.8,2.5,2,-8.34148910375694
0.2,0.1,2,-0.1206466813271396
2.5,1.6,2,-2.2171988036647616
1.0,1.5,2,-2.202991156754315
1.4,2.2,2,-5.90813674098586
2.9,1.1,2,-0.17398326762428562
0.3,3.0,2,-13.127749891082848
0.3,1.3,2,-1.7879530908661512
0.3,0.8,2,-0.5173389921478455
0.8,0.8,2,-0.22904233892309128
2.3,3.0,2,-12.660215338420546
1.1,1.7,2,-2.886672547460458
2.9,0.4,2,0.7893480566585799
1.9,1.6,2,-2.483393666146117
2.1,1.8,2,-3.2701973560403226
