0,1,level,y
0.9,2.2,0,-0.9822473318303604
1.3,0.6,0,-0.8461238832452347
2.4,0.1,0,9999.116560729819
2.9,2.8,0,0.9056983809801047
0.8,1.2,0,-0.6829582960290613
1.0,1.5,1,-0.9741127833328403
2.6,0.6,1,-13.180797643534103
0.2,2.8,1,-2.6772890567953596
0.5,3.0,1,-2.7974053012096434
0.5,1.0,1,-0.5921436721501832
0.1,1.7,1,-0.844715124712152
2.5,2.7,1,-0.2819366266010495
1.5,1.9,1,-0.9880041440430505
2.1,0.1,1,-2.4162399063219375
0.2,1.1,1,-0.537748987380066
0.3,2.1,1,-1.129756314567072
1.5,3.0,1,-1.2497020452449263
1.4,0.1,1,-0.7635003227808929
0.6,2.9,1,-2.398404176532309
2.9,1.9,1,0.6549178633661348
2.8,1.3,1,2.814208436428796
2.0,0.9,1,-1.2876017180608712
0.3,0.6,1,-0.45579462813318655
1.0,0.5,1,-0.6385722210153297
1.8,0.9,1,-0.8783257548259555
2.1,1.3,1,-1.165836203725097
1.5,0.6,1,-0.7850768702490466
2.3,2.8,1,-0.36437096317679324
1.6,0.8,1,-0.7582622427531759
2.2,1.6,1,-1.2397752690568185
1.6,1.8,2,-0.9936513625790968
1.6,0.7,2,-0.8715081496213001
2.3,2.6,2,-1.390855568979026
1.7,1.4,2,-0.896420274780861
2.3,0.5,2,-7.932556656910357
0.8,2.1,2,-0.5783351396909601
1.3,0.8,2,-0.7582897079227414
0.2,1.5,2,-0.321169758737407
1.8,1.0,2,-1.1774125467222374
2.5,1.1,2,-14.389274450919762
0.3,0.4,2,-0.1824063688630025
0.7,2.8,2,-1.1465076068546227
0.7,2.8,2,-1.0603056543075269
1.0,2.6,2,-0.8876241897688238
1.8,1.5,2,-0.9672517570311292
1.4,0.6,2,-0.5454334026256502
1.8,0.1,2,-1.3501689796406031
3.0,0.6,2,12.201976301093213
0.7,0.7,2,-0.2572687864883332
0.3,1.3,2,-0.27952410970210706
2.3,2.6,2,-1.054742937241673
1.4,2.5,2,-0.8251638107230699
2.8,1.1,2,37.29445226062836
2.0,1.9,2,-1.352220938854858
1.8,2.9,2,-0.8989414163868048
2.6,0.9,2,-74.9293259906366
2.0,2.8,2,-1.0745695396589023
1.9,2.8,2,-0.9042004385005465
2.4,1.2,2,-6.430601034406894
2.7,2.8,2,0.7199632725201816
2.5,2.6,2,-1.3284489534176482
1.6,1.5,2,-0.8694623159271291
1.1,0.3,2,-0.47305593053910344
1.8,2.5,2,-1.0668737919062206
1.8,0.9,2,-1.3958401965781229
0.1,1.3,2,-0.13812966796474935
2.1,2.2,2,-1.3576480487807543
1.6,2.7,2,-1.1004536228887254
0.5,0.5,2,-0.11133612474053377
3.0,2.8,2,0.8454488408061649
0.4,2.0,2,-0.6029524233278025
2.0,1.4,2,-1.57607443080569
0.8,0.9,2,-0.24505995416429005
2.2,1.3,2,-2.8468409368920184
1.8,2.6,2,-1.0299365492428738
1.2,2.1,2,-0.5997764192485925
2.6,2.4,2,-2.2349091555798752
0.4,1.1,2,-0.42115583770935106
3.0,0.4,2,15.45419966566189
2.8,0.2,2,278.4657401438872
1.6,1.4,2,-0.8905204886849188
0.7,1.4,2,-0.32886409656614035
3.0,1.5,2,4.082767378304256
0.2,1.5,2,-0.2838081816026403
1.2,0.4,2,-0.38028153689479854
1.5,2.5,2,-0.8349404803571435
0.4,1.1,2,-0.28590010924869735
1.9,2.5,2,-1.10708549631142
1.9,0.2,2,-1.8076898155761352
0.1,0.5,2,-0.14097329786135004
0.9,0.3,2,-0.24181263632869432
1.8,2.1,2,-1.277545043150624
1.1,0.5,2,-0.3916157995355875
1.6,0.4,2,-0.75727732100601
2.3,0.3,2,-9.438001384597055
2.5,2.7,2,-1.018949582356701
1.5,2.4,2,-0.9736037921886707
2.2,0.8,2,-3.983102631741962
3.0,0.4,2,15.320621704825355
2.0,2.6,2,-1.0157616940201684
1.5,2.5,2,-0.9585559336315003
2.4,2.2,2,-1.907362522828092
1.1,2.5,2,-0.8991028051265602
0.7,2.1,2,-0.6783225073286823
2.7,0.3,2,9998.858476074087
0.3,1.8,2,-0.49660687681623983
2.5,0.3,2,-53.43734633033871
0.7,1.6,2,-0.4298631143447694
2.1,2.6,2,-1.1601168209417765
3.0,1.0,2,7.685284135937725
1.2,0.6,2,-0.4074313994221509
1.0,0.3,2,-0.24096408115941623
1.4,3.0,2,-1.096754019619093
2.8,0.1,2,348.4042131154346
1.9,2.6,2,-0.9559988744612302
1.3,1.1,2,-0.5754707656437456
2.9,0.2,2,52.72004715012032
2.5,0.2,2,-62.76107525300847
0.1,2.2,2,-0.49118954941160853
2.2,0.7,2,-4.159389152221352
2.3,2.2,2,-1.6316871508194826
2.4,2.8,2,-0.9679557631115382
2.7,1.9,2,58.42833198740552
0.7,0.9,2,-0.3145959534401782
1.1,0.7,2,-0.4289677020144725
2.9,1.2,2,10.942212193916168
0.1,2.6,2,-0.7844629126787724
1.6,1.6,2,-0.8682946717328125
1.0,2.4,2,-0.8363694163305774
1.9,2.9,2,-0.9982762975797976
