0,1,level,y
1.2,2.8,0,1.3479251159361005
0.7,3.0,0,0.6254387459534451
1.8,0.3,0,31.496145384385773
0.4,0.4,0,0.9650466548533005
1.3,1.7,0,2.7097308621941356
1.9,1.7,1,2.8682546353706564
1.1,1.7,1,1.0025903947183974
0.7,0.3,1,2.387268009576812
2.1,2.6,1,2.4048745660272486
1.3,2.7,1,0.944563659399505
0.4,2.7,1,0.18351057331051607
2.1,0.3,1,20.2923877710784
1.5,2.3,1,1.341705989395159
0.6,1.4,1,0.4723644890522323
1.1,1.0,1,1.7474991738241048
1.2,2.1,1,1.0009933411027434
0.3,0.1,1,1.521286887916009
2.0,2.2,1,2.5511773754794964
2.0,1.2,1,4.654693926689086
2.3,2.2,1,3.1247883035180757
1.2,0.2,1,10.70718516735853
1.9,2.5,1,2.258356944871816
2.9,1.2,1,9.271240634453088
0.9,1.3,1,0.862201603344046
2.7,2.3,1,4.377867117996457
0.3,2.1,1,0.23399317535115038
2.2,0.8,1,8.364755755208575
0.4,0.6,1,0.3661950296163414
2.5,2.0,1,4.05083333605967
2.7,2.5,1,3.9971357860856305
1.2,2.5,2,0.46707234729827884
1.3,2.3,2,0.7327516873231532
0.8,2.6,2,0.2442079451592516
0.7,1.1,2,0.628229736743035
2.9,1.1,2,3.7647235636307683
1.7,3.0,2,0.6029335838202182
0.9,1.4,2,0.7375747961812212
2.7,2.6,2,1.496988714585472
2.4,2.3,2,1.4383996107543335
1.2,0.1,2,13.148942562544716
2.4,0.5,2,6.644321686975687
1.4,1.1,2,1.5005391313349523
1.1,0.1,2,11.607063871563795
2.3,2.1,2,1.45951420458469
0.6,0.6,2,0.9695040915929558
2.5,0.6,2,5.79019308111184
1.0,0.9,2,1.2269236075785412
0.8,0.4,2,2.03546794061252
1.6,0.5,2,3.8451366046729225
1.4,1.4,2,1.1396993495895598
2.8,2.5,2,1.4527223456939957
1.8,2.8,2,0.7905843837808197
2.3,0.1,2,30.7619685104821
1.0,2.8,2,0.4209568715218996
2.8,2.2,2,1.774136540055577
2.7,1.2,2,3.211184057679807
2.3,1.9,2,1.6882865129499813
0.2,2.9,2,-0.11358771888255256
0.8,0.9,2,0.9292237502756984
1.1,1.4,2,0.848583000461892
1.6,2.0,2,0.9293568966566552
0.2,2.6,2,0.12958086460711848
1.2,1.4,2,0.8463699625976326
1.8,0.6,2,3.6255991817556157
1.4,2.5,2,0.7802527212473978
1.6,1.0,2,1.9686719214633794
2.2,1.4,2,2.152580893310584
0.4,3.0,2,0.04482711806374928
1.1,1.5,2,0.6904549925205005
2.6,1.5,2,2.40179548393066
2.9,1.5,2,2.772730679070267
2.9,1.0,2,3.926286643444226
1.5,0.5,2,3.618671891589819
1.9,1.7,2,1.4895583227226334
0.6,2.1,2,0.09816835399831109
0.2,1.2,2,0.08072681943149967
0.5,1.8,2,0.09628749375786544
0.4,0.2,2,1.6505142133007866
1.3,2.9,2,0.39807118061747304
2.2,0.9,2,3.3277535817015784
1.8,2.0,2,1.0395359767407477
2.4,1.7,2,2.2314237456171577
0.4,0.1,2,3.0596760595117463
0.8,1.8,2,0.3394740839239643
1.1,2.1,2,0.8083409168926348
2.2,2.1,2,1.5630584348090357
0.4,2.5,2,0.1382298165359558
0.7,2.6,2,0.19358248316828353
1.7,0.9,2,2.294862375892416
1.4,2.1,2,0.6600261971285073
0.4,2.3,2,0.22182161448262525
2.3,2.5,2,1.1844690961041895
1.3,1.9,2,0.6014998116585564
2.8,2.6,2,1.4893199149657552
1.3,1.2,2,1.1111332172470108
2.4,0.2,2,16.457317340932214
1.4,1.7,2,1.0607161005782548
0.5,1.2,2,0.3578719605249798
2.5,2.8,2,1.1929076229950686
2.7,1.8,2,2.303067070785808
2.9,0.7,2,6.026157898666212
0.9,0.3,2,3.0277676330089696
2.8,0.6,2,6.521213046954836
2.9,0.2,2,20.965255478703224
1.6,0.3,2,6.459663649874275
0.1,2.7,2,-0.12244020772870133
1.7,2.8,2,0.7501632653141809
1.2,1.2,2,0.9751522728850045
0.4,2.0,2,-0.06319577995222392
2.8,2.0,2,1.8443421020154587
2.8,1.5,2,2.64319445752935
0.7,1.1,2,0.6832298840710145
1.5,2.7,2,0.7070198746136732
0.9,1.5,2,0.6027736294161026
3.0,1.1,2,4.164996539871826
0.3,0.3,2,0.8353865499699181
1.5,0.5,2,3.6203209264966043
0.8,0.8,2,1.248277915335426
0.6,1.4,2,0.25851181357506103
2.3,1.0,2,3.0817453335358875
1.4,2.0,2,0.8306542451311216
0.9,2.9,2,0.32222959102639
2.2,1.9,2,1.6525547432325736
3.0,0.3,2,14.742604493009935
1.0,2.9,2,0.3402084155792714
0.4,2.0,2,0.16859230914096227
0.5,2.4,2,0.20859185285643578
1.7,0.5,2,4.1723209728482065
2.2,0.8,2,3.634704898339935
1.0,2.0,2,0.4056498671466729
