0,1,level,y
1.1,1.0,0,-0.17557548400207718
0.4,2.1,0,0.28502061610412077
1.1,1.4,0,0.32658676830288236
1.6,1.1,0,-0.014603850961472709
1.7,2.6,0,3.0759417342728583
1.6,0.5,1,-7.8066767577812435
2.6,2.3,1,-2.765323352378421
0.4,2.0,1,0.02749781337457504
2.4,0.8,1,-20.99954412942312
2.9,2.6,1,2.7500149394775764
1.5,2.4,1,-0.29823021179123904
0.9,2.6,1,0.24722659061843394
1.5,1.1,1,-4.607724180213704
2.7,0.9,1,-27.675097517143403
0.8,0.7,1,-0.9816775962269105
0.5,1.7,1,-0.2455078516518513
0.8,1.3,1,-0.4029464694705182
0.1,1.2,1,0.019253425274571984
2.4,2.7,1,2.9510797446999657
0.7,2.0,1,-0.2009301157061017
2.9,1.3,1,-25.4310084804125
0.6,2.5,1,-0.007334730476554814
2.5,2.4,1,-0.8657285467223269
2.2,1.7,1,-7.528738687982006
2.8,3.0,1,10.100885290620575
0.1,0.3,1,-0.16900138899535533
2.5,1.0,1,-20.489737660539852
1.5,0.7,1,-5.7049486448900515
0.5,1.5,1,-0.30279971681209306
1.0,2.4,1,-0.0750594236268555
0.4,2.1,2,0.052380112113902255
1.8,1.0,2,-7.028109780328571
0.6,2.7,2,0.06443902384000849
0.9,2.0,2,-0.20012308146964547
0.9,1.7,2,-0.5375106363334113
1.4,2.2,2,-0.4738296983801643
2.9,1.8,2,-11.193007197147663
2.0,1.1,2,-8.966920102188267
2.8,1.3,2,-19.5389435920516
1.4,1.0,2,-3.327380547048971
3.0,1.6,2,-16.792385953054513
3.0,0.3,2,-45.608692596678566
2.8,1.9,2,-8.464017811179177
1.5,0.7,2,-5.0381998227860665
3.0,2.5,2,3.116667461670588
1.0,2.0,2,-0.32341629886290135
0.5,2.2,2,-0.04183895706387347
2.2,0.8,2,-14.700677656541373
2.8,1.1,2,-23.178674137862913
1.0,2.7,2,0.2426762030722482
0.3,0.7,2,-0.17104893625608683
1.0,0.6,2,-1.636303811415111
3.0,1.5,2,-19.06139307185934
1.8,1.2,2,-6.217315211644518
1.6,2.9,2,2.09757160986019
2.8,1.2,2,-21.239209348118045
2.3,2.1,2,-2.846632613114926
1.4,2.2,2,-0.2142363924819816
0.9,2.9,2,0.41053673387854717
2.9,1.6,2,-15.344091408919004
1.1,0.1,2,-2.9312246458906563
0.8,1.4,2,-0.6107619872149106
0.3,0.7,2,-0.2089543918077241
0.8,0.5,2,-1.004340356595135
2.8,2.5,2,2.6058605996753035
2.6,2.9,2,8.108595338851414
0.7,2.8,2,0.14748255744727534
0.5,0.6,2,-0.33033547223484705
1.2,0.3,2,-3.4285849631111702
1.9,0.7,2,-9.949412223048263
2.3,2.3,2,-0.7991382692573761
0.8,2.7,2,0.1542385674589077
1.5,1.0,2,-4.191479611974941
0.7,0.1,2,-0.7853511480475317
1.0,0.3,2,-2.009848377060885
0.8,1.0,2,-0.7172906499285271
0.3,0.7,2,-0.02320755710252126
1.1,2.0,2,-0.3159768379950766
2.8,1.7,2,-12.09105130141126
1.0,1.7,2,-0.5086253036269897
1.7,1.5,2,-3.633756716670861
2.3,2.6,2,2.547730449584096
2.4,2.1,2,-3.0740631588981766
2.4,1.0,2,-15.968378188723344
2.1,2.5,2,1.1109148383287286
0.3,2.4,2,0.09654755775433053
0.3,2.5,2,-0.05347768821198759
0.7,2.9,2,0.3514004942016291
0.6,0.3,2,-0.6771156171446839
2.0,0.4,2,-13.975308673955821
1.2,1.2,2,-1.9504191950508918
1.5,2.9,2,1.647611995936744
0.9,2.4,2,0.06936855015676305
2.6,1.5,2,-12.741735687062862
0.8,1.6,2,-0.3305986753857122
2.0,2.7,2,2.4705838796193995
0.9,1.7,2,-0.4304280860500777
3.0,2.4,2,1.0152245905133988
2.9,1.2,2,-23.397591138594862
1.6,2.9,2,2.0889368033287963
0.4,0.1,2,-0.0734208368733291
1.0,1.7,2,-0.6323857854776552
2.8,1.1,2,-23.027545852759353
0.2,1.4,2,0.011290332680127205
0.3,0.7,2,-0.05648099000754313
0.8,2.0,2,-0.2424802066920187
0.9,0.3,2,-1.3910317393954479
1.0,1.4,2,-0.8734110108458186
2.3,1.3,2,-11.02668342658749
2.9,2.2,2,-3.1406756578864354
1.8,0.4,2,-10.33239425779438
3.0,3.0,2,14.309074882395622
1.3,0.1,2,-4.55836722340114
1.7,2.9,2,2.377746239381178
2.5,0.7,2,-22.253992893924828
0.8,2.5,2,0.11198772101668447
0.2,0.1,2,-0.21103006211317302
2.5,1.6,2,-10.127117424807258
1.0,1.5,2,-0.8137363652013424
1.4,2.2,2,-0.3991300272307845
2.9,1.1,2,-25.341394131167263
0.3,3.0,2,0.09410348953822911
0.3,1.3,2,-0.07401435835505932
0.3,0.8,2,-0.08437964319905149
0.8,0.8,2,-0.7497908921865211
2.3,3.0,2,6.598736426531916
1.1,1.7,2,-0.6439452768606437
2.9,0.4,2,-39.66676748848995
1.9,1.6,2,-4.760666877949117
2.1,1.8,2,-4.537582697909542
