0,1,level,y
1.1,2.0,0,-0.2508113783057231
2.5,0.6,0,-6.537197015599673
1.8,1.5,0,-2.060664697374804
1.9,0.3,0,-6.730076383067246
0.9,2.5,0,1.2969394672988426
3.0,1.5,1,-6.742035015184372
2.2,0.3,1,-11.430133831981106
0.9,2.0,1,-2.599338226862388
2.1,1.1,1,-7.594203223303906
0.3,2.5,1,-0.7766956626887546
2.3,0.3,1,-11.514038189741019
0.6,0.2,1,-7.5280084664728015
1.1,2.3,1,-1.627344500829641
1.9,1.3,1,-6.267152248401353
0.8,1.6,1,-3.683330518605483
0.8,1.7,1,-3.5000123734259594
0.8,0.8,1,-6.240660420271036
1.0,1.2,1,-5.191467625979948
1.0,0.5,1,-7.773695969036461
2.2,0.6,1,-10.081563133878182
0.8,2.9,1,0.4150615093365508
1.8,1.8,1,-4.18715137166119
0.3,2.2,1,-1.6699197003615425
0.4,2.6,1,-0.5338015347334599
2.4,0.9,1,-8.962667928378695
2.9,0.6,1,-11.39535955194113
0.6,0.1,1,-8.080260510310007
1.8,0.5,1,-9.593177879857212
2.3,2.9,1,0.3984098474959109
1.8,1.3,1,-6.21783987835213
0.4,2.7,2,2.0442002378518884
1.6,2.9,2,3.485742613462403
2.7,1.0,2,-3.635658211952732
2.1,1.2,2,-2.5128647067588723
2.3,0.8,2,-4.1452707781744245
0.3,0.1,2,-3.5706253027393635
2.3,0.9,2,-3.835310510602661
2.2,2.7,2,3.3995342360256027
2.7,2.8,2,4.457835180253446
2.0,1.7,2,-0.5161124446217731
3.0,0.7,2,-5.503376908186015
0.7,1.7,2,-0.11052356815502257
1.0,0.6,2,-3.197447030428648
0.8,0.6,2,-3.1881110949852776
0.3,0.7,2,-2.2186276837515044
2.7,1.4,2,-1.8281808641818997
1.2,2.7,2,2.6107499136726284
2.6,0.4,2,-6.233404381848546
1.1,1.2,2,-1.8630066981788758
3.0,1.4,2,-1.967925578212017
2.0,2.6,2,2.976705072181897
1.5,0.1,2,-5.576636275376991
1.1,1.2,2,-1.7345522382602512
0.7,1.2,2,-1.503712726777404
1.9,0.4,2,-5.251941453356057
3.0,1.4,2,-2.072630753239312
1.8,2.5,2,2.35001225994049
1.2,1.7,2,-0.21973424496888233
1.9,1.6,2,-0.8535090395637928
2.7,2.8,2,4.462969877631994
0.8,1.2,2,-1.683940486632193
2.3,3.0,2,4.577020133365925
1.4,0.7,2,-3.4411698473177257
1.5,2.5,2,2.253632716877749
1.9,3.0,2,4.146766815702751
0.2,1.5,2,-0.6477052408572078
1.1,0.4,2,-4.332400187817898
1.9,0.7,2,-4.112561269446242
1.0,2.1,2,0.8034780690699365
2.3,1.5,2,-1.4826272048872196
0.5,2.8,2,2.202178141154636
1.2,0.9,2,-2.6706664153924375
0.7,2.7,2,2.3075423998340927
1.6,1.9,2,0.3228893700230812
1.5,2.0,2,0.4762284380737558
1.1,1.1,2,-1.9776061226716322
0.2,2.2,2,0.4535021337325627
1.9,1.8,2,-0.06403388331361078
0.9,1.9,2,0.320238516680762
1.1,2.9,2,3.1395446174779695
2.1,2.8,2,3.688377464818519
0.5,0.9,2,-1.9388895094277572
2.3,1.7,2,-0.5286572802447885
2.0,2.1,2,1.0666140994667377
1.7,3.0,2,3.92098401372955
2.2,1.1,2,-2.9494718335429257
0.7,1.0,2,-2.034626995094205
2.9,2.9,2,4.992551689042781
2.4,2.1,2,1.029655663570999
0.1,1.3,2,-0.9326538994914765
1.5,2.3,2,1.6047413768763388
1.8,1.0,2,-2.8229752544892497
2.8,0.7,2,-5.099642691584932
1.1,0.8,2,-2.908996112620257
1.0,2.4,2,1.5120566726106568
2.3,1.0,2,-3.23394641231756
1.5,2.5,2,2.2166919860360195
2.5,2.7,2,3.7269980698964904
1.6,2.8,2,3.4532304169220214
1.9,3.0,2,4.3253076211885
1.3,1.1,2,-2.2350219992907197
1.9,1.8,2,-0.08034605433193898
1.3,0.6,2,-4.101424760881165
0.3,2.6,2,1.631947388540173
2.4,0.6,2,-5.155969732734082
2.2,2.9,2,4.300660764167745
2.6,2.3,2,2.1336362723080584
1.0,1.0,2,-2.069292882158985
2.2,0.3,2,-5.9838456387735315
1.6,2.6,2,2.6180131084942566
2.3,0.2,2,-6.528580300000428
2.5,1.8,2,-0.20568211524435986
1.7,0.9,2,-3.310964563983512
1.2,0.6,2,-3.864631764098285
0.1,2.7,2,1.646539964529166
2.3,0.6,2,-4.9612386337056895
0.5,1.2,2,-1.4771252915676334
1.9,1.0,2,-3.012290152953516
2.6,1.5,2,-1.475201694315744
2.1,0.6,2,-4.644194212394915
0.4,1.2,2,-1.281094637218644
1.0,2.4,2,1.5834665763536127
3.0,2.9,2,5.181177860929809
0.2,0.3,2,-2.9744470018496822
2.0,2.3,2,1.649157420742755
1.4,2.2,2,1.072106569780501
2.1,2.1,2,1.0127186111065385
1.8,2.9,2,3.635220369613788
1.4,2.5,2,2.0832440261105325
1.2,2.4,2,1.774636938819131
